%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
5162         NO_ID        2.06706       1.724077       1.184244       1.922571       1.821467        1.72437       2.037314       3.381466       1.215343 0.001321186028 0.0001425112657 0.0004089286324 
5163         NO_ID        2.06707       1.544732       1.531802       1.805908       1.734719       1.881715       1.796788       1.169598       2.370895 0.002127807564 0.0002616379849  0.00064380703 
5164         NO_ID       2.067168       1.723573       1.622069       1.855854    1.792388924       1.857233       1.896068       4.161885       4.708406 0.0006992161851 0.0003179127253 0.0004360877937 
5165         NO_ID       2.067182       1.734325       1.706045       1.857308    1.790252137    1.867319714       1.953206       4.187715       4.677194 0.0006956781587 0.0005955829974 0.0002592347082 
5166         NO_ID       2.067182       1.734325       1.706045       1.857308       1.796059    1.867319714       1.953206    4.563237398       4.677194 0.0007334507857 0.0005861524751  0.00026751049 
5167         NO_ID       2.067226       1.570052       1.671219        1.92154       1.795991        1.70796       1.911518       2.696404       4.479726            100            100            100 
5168         NO_ID       2.069026       1.659749        1.66152        1.92594       1.812619       1.894384       1.910454       0.305481       4.853482 0.002079258522 0.0002212416392 0.0004229071577 
5169         NO_ID       2.069602       1.659557       1.608484       1.934858       1.796235    1.898106433       1.909414       4.035585       4.623578 0.0007024778598 1.328896214e-06 0.000594428611 
5170         NO_ID       2.069602       1.659653       1.703564       1.857034       1.796235       1.872332       1.961638       0.457729        4.59081 0.002212656485 0.0003816642419 0.0003022238277 
5171         NO_ID       2.070506       1.745279       1.681939       1.778076        1.73545       1.841213       1.946296       3.374431       4.905002 0.0007381442642 0.0005865970004 0.0002671002058 
5172         NO_ID       2.070626       1.725285       1.629008       1.924618       1.775297        1.89464       1.908662       4.031373       4.668474 0.000723845052 0.0002764121707 0.0004718856012 
5173         NO_ID       2.070767       1.714973       1.142196       1.965579       1.797491        1.73122       2.076626       4.570962       1.728379 0.001442445107 0.0001687305465 0.0006442152524 
5174         NO_ID       2.071716       1.865413       1.630513       1.933644       1.790139       1.735408       1.904246       2.431885       4.741866 0.0009472173833 0.0008836716259 0.0001899770944 
5175         NO_ID       2.071778       1.658629       1.609181        1.93998       1.796027    1.890451867       1.908982       4.037517    3.424498319 0.0006649514621 8.15635514e-05  0.00051917755 
5176         NO_ID       2.071778    1.667901076       1.609181        1.93998       1.796027    1.814977048       1.908982    3.437455145       4.586218 0.0007308372201 6.433407924e-05 0.0005483778233 
5177         NO_ID       2.071804       1.721765     1.10975478       1.842365       1.787899       1.739568       2.017314       3.591498       0.498415 0.001459409559 0.0001397074634 0.0005595132238 
5178         NO_ID       2.071804       1.721765        1.15314       1.842365       1.787899       1.739568       2.017314       3.591498   0.7335704033 0.001374377168 3.034106331e-05 0.0004741988615 
5179         NO_ID       2.072862       1.644208       1.687989        1.78434       1.776095       1.841485        1.90473       3.867979       4.850378            100            100            100 
5180         NO_ID       2.072908       1.834808        1.74482       1.797796       1.824386       1.863384       2.048472       2.840397        4.99593 0.000881910924  0.00107089252 2.155467618e-06 
5181         NO_ID       2.074856       1.742763       1.180592       1.864217       1.722827       1.731724       2.045026       4.579714       0.392163 0.001642468528 0.0002731325616 0.0003219112817 
5182         NO_ID       2.074874       1.732313       1.570937     1.85245378       1.812947       1.828189       1.953526       3.589917       4.376318 0.0006702591516 0.0001757370638 0.0005260369236 
5183         NO_ID       2.076258       1.775013       1.624414       1.941658       1.796355       1.848573       1.911014       4.064055       6.729578 0.001438295783 0.0001221487132 0.0006578556541 
5184         NO_ID       2.077532       1.735429       1.154996       1.840907       1.722291    1.746592809       2.014498       5.102914       0.914243  0.00163754757 1.741031565e-05 0.0005082565694 
5185         NO_ID       2.077936       1.739621       1.187874       1.864897       1.722329       1.731788       2.011098       4.577666       0.509667 0.001624461485 0.0002413457084 0.000349299295 
5186         NO_ID       2.078212       1.735185       1.156564       1.865185       1.756955       1.731904       2.032276       5.846766       0.905395 0.001756446487 1.394466453e-05 0.0005173096231 
5187         NO_ID    2.078356271       1.715977       1.150484       1.963787       1.822163       1.729296    2.078674391       4.555602       0.679779 0.001426500363 1.415704885e-05 0.0004973087863 
5188         NO_ID       2.078642       1.734493       1.709797        1.82454       1.796059       1.847039        1.95281       0.993859       4.500826 0.001807645647 0.000680632216 0.0001856082899 
5189         NO_ID        2.07925       1.738573       1.604469       1.863488       1.786517       1.855773        1.94007       3.920439          1.224            100            100            100 
5190         NO_ID       2.079372       1.724173       1.147774       1.899335       1.747507       1.726424       2.076874       3.132598       0.695133 0.001419919761 0.0001002599571 0.0004365558063 
5191         NO_ID       2.079564       1.715981       1.151802       1.866439       1.787827       1.728344       2.093298        2.93535       0.645981 0.001395895762 0.000101107848 0.0004234164049 
5192         NO_ID       2.079976       1.609566       1.573407       2.033847        1.72613       1.922901       1.749468       0.954256       2.250344 0.001414766891 1.715893681e-05 0.0005254699481 
5193         NO_ID       2.080266       1.742665       1.609149       1.890048       1.787795       1.849117       1.911538       3.611543       4.364648 0.0006466718336 0.0003313126942 0.0004334549653 
5194         NO_ID       2.080274       1.738505       1.609021       1.878848       1.797699       1.845421       1.952402       4.129463       4.446528 0.0006612133319 0.0003189565366 0.0004436110443 
5195         NO_ID       2.080482       1.658637       1.603549        1.83431       1.796027       1.922781       1.911542       4.008451       4.586442   0.0006203505 3.139969213e-05 0.0005590184087 
5196         NO_ID       2.080508       1.721891       1.163772       1.850557       1.807819       1.726294       2.014754       3.624266       1.036143 0.001322316646 3.974688982e-05 0.0004628675968 
5197         NO_ID       2.080698       1.648073       1.648749       1.966421       1.796603       1.842493       1.961674       4.038541       0.486922 0.004671083346 0.0005308568179 0.000158430573 
5198         NO_ID       2.081028       1.736549       1.178196       1.866945    1.783075578       1.725644       2.021938       5.065474       0.508643 0.001688361016 0.0002116942231 0.0003658364264 
5199         NO_ID       2.081284       1.772405       1.178177       1.866049       1.743827        1.72729       2.019426       3.805436       0.837211 0.001487355386 0.0002794629315 0.0003478767017 
5200         NO_ID       2.081296       1.757877       1.187875       1.865025       1.770329       1.727294       2.076634       0.993874       0.851291  0.00232413193 0.0003665684913 0.0002755594815 
5201         NO_ID       2.081394       1.724956       1.653621       1.967978       1.835667       1.848509       1.912054       2.563037       4.579178 0.0008310413705 0.0004357876693 0.0003512599996 
5202         NO_ID       2.082018       1.724165    1.624973809    1.945706507       1.796019       1.849085        1.91103       4.037517        4.58737 0.0007063163882 0.0002998518262 0.0004531836538 
5203         NO_ID       2.082018       1.724165       1.674734       1.953052       1.796019       1.849149       1.920758       4.041613       4.583018 0.0007063567319 0.0004491267217 0.0003485302699 
5204         NO_ID       2.082022       1.724137       1.624126       1.954186       1.795955       1.781143       1.914534       4.041613       4.586878 0.0007502297829 0.0003038278582 0.0004440728717 
5205         NO_ID       2.082026       1.658653       1.603637       1.939982       1.795963       1.758853       1.911478       4.036909        4.57887 0.0008459366307 5.455668741e-05 0.0006165901403 
5206         NO_ID       2.082026       1.724421       1.659061       1.955594       1.787795    1.839819038        1.91103       2.562957       4.577642 0.0008430252159 0.0004388334909 0.0003481612203 
