%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
8071         NO_ID       2.084975       1.992477       0.856729       2.548821       2.504528       2.196431       2.216337       2.260461       2.033943       4.489612       1.166672 0.005351702612 0.0005200252147 0.001560783562 
8072         NO_ID       2.085015       1.977041       0.923501       2.546231        2.44789       2.241327        2.19137       2.053265       2.085495       6.213196       1.928016 0.005784048577 0.0003020343716 0.0007801440683 
8073         NO_ID       2.085673       1.912913       0.925545       2.538547        2.44441       2.260463       2.203351       2.053161       2.154215       4.571244       1.108816 0.005388384471 0.001223409484 0.0002584513728 
8074         NO_ID       2.085705       1.978641       0.780141       2.545107       2.445842       2.241791       2.189322       2.053161       2.069495        6.21118        1.37096  0.00578135571 0.000920020381 9.886291407e-05 
8075         NO_ID       2.085705       1.978841       0.925549       2.587443       2.278034       2.257039       2.166218       2.052905       2.085863       6.213356       1.108816 0.005784252152 6.931159845e-05 0.001034047158 
8076         NO_ID       2.085711       1.976785       0.931429       2.554029       2.397668       2.175599       2.264573    2.114762043       2.069487       5.162504       1.437264 0.005240945636 3.329389893e-05 0.001011517914 
8077         NO_ID       2.085711    1.988836385       0.931429    2.557719812       2.397668       2.175599       2.264573       2.080577       2.069487       5.162504       1.437264 0.005240945636 3.329389893e-05 0.001011517914 
8078         NO_ID       2.085723       1.911034       0.915039       2.291885       2.426494       2.177261       2.086465        1.98456        2.23319       2.725705       3.534179 0.005107520131 9.260139842e-05 0.001103933623 
8079         NO_ID       2.087087       1.977085       0.918797       2.519438       2.445661       2.231638       2.229909       2.082425       2.288231       4.329068       1.336786 0.005264177004 0.0001692009101 0.0008700098548 
8080         NO_ID       2.087087       1.978451       0.799237       2.569669       2.228716       2.144435       2.285686       2.086441       2.069475    5.354208284        1.23784 0.005264213429 0.0002077268118 0.0008833737308 
8081         NO_ID       2.087087       1.978451       0.799237       2.569669       2.228716    2.145487637       2.285686       2.086441       2.069475       4.496412        1.23784  0.00524259746 0.0003696862178 0.0006448313934 
8082         NO_ID       2.087759       1.976413       0.800357       2.502424       2.332388       2.167407       2.268349       2.079553       2.070819       5.172488       1.371728 0.005401495051 0.0008275607483 0.0002199568133 
8083         NO_ID       2.087823       1.978625       0.779277       2.575274       2.359756       2.283021       2.252982       2.055209       2.069095       4.498204       1.188176 0.005242423237 0.0002552434267 0.0007739106888 
8084         NO_ID       2.087863    1.991878541   0.8612553387       2.554355       2.228367       2.227055       2.283925       2.089249       2.086003       4.642076       1.370962 0.005397389482 0.0006042324614 0.001724388138 
8085         NO_ID       2.087935       1.978781       0.909455       2.587077        2.17101       2.177903       2.150229       2.087931       2.081939       6.084364       1.076944 0.005629051807 0.0003070043669 0.0007587652441 
8086         NO_ID       2.088303       1.978653       0.946702       2.567085        2.20154       2.170607       2.253077       2.087593       2.069091        4.63438       1.369424 0.005232461942 0.0001396172028 0.0009281894711 
8087         NO_ID       2.088367       1.970463       0.948508       2.492869       2.307751       2.172399       2.269589       2.055081       2.077671       4.495535        3.38504 0.005364974765 0.000639375968 0.0004045771458 
8088         NO_ID       2.088367       1.977117       0.931845       2.554569       2.225636       2.170607       2.271637       2.069569       2.038148       4.708108       1.369424 0.005229172833 0.0001845581113 0.0008565235487 
8089         NO_ID       2.088395       1.912947       1.193018       2.366972       2.202598       2.052016       2.259155       2.284851       2.192033       4.457738       5.562743 0.005636265204 0.001187751258 0.002440080587 
8090         NO_ID       2.088855       1.977087       0.862053       2.540361       2.305575       2.179089       2.252981       2.135129       2.078141       4.313644        1.37338 0.005266857651 0.0002991232538 0.000775622599 
8091         NO_ID       2.089089       1.912059       1.128199       2.552789       2.305171       2.217391       2.208053       2.265449       2.086887       4.560644       1.353808 0.005385214093 0.001546425428 0.0005128294073 
8092         NO_ID       2.089092       1.974867       1.056894       2.290646       2.504165       2.168269       2.263447       2.246745        2.07811       4.511554        3.28652 0.005364584731 0.001735169227 0.0006946634001 
8093         NO_ID       2.089111       1.977581       0.920505     2.06517664        2.44162       2.163979       2.251157       2.077785       2.266471       5.019417       1.204304   0.3132235558   0.3049808216   0.3060126713 
8094         NO_ID       2.089335       1.975051       0.931845       2.566625       2.197092       2.268239       2.247861       2.088873      2.0532442     3.81070633          1.394 0.005404138054  0.00102227023 1.926647793e-05 
8095         NO_ID    2.089512939       1.930845       0.866333       2.369229       2.541766       2.197614       2.181616       2.135025       2.077671       4.636032       1.156592 0.005480125433  0.00130262564 0.0003280634252 
8096         NO_ID       2.089628       1.978125       0.953241       2.567621       2.422848       2.188088       2.283637       2.094705       2.065639       5.549966        1.71415 0.005306843961 0.0002678034233 0.0007385516164 
8097         NO_ID       2.089839       1.978491       1.454998       2.407382       2.570941       2.175848       2.246675       2.248163       2.073089       4.701302        1.11935  0.00522940875 6.966896247e-05 0.001181022354 
8098         NO_ID       2.090159       1.988893       0.968444       2.530245       2.203316       2.245647       2.269345       2.086449       2.197671       3.699932        1.37156 0.005373832398 0.0005654124808 0.0005029328247 
8099         NO_ID       2.090167       1.980125       0.826974       2.568005     2.19904241       2.192367       2.255317       2.094065       2.096231         4.6339    1.522330588 0.005232476935 0.0002020923222 0.0008509909758 
8100         NO_ID       2.090351       1.978141       0.908317       2.586213    2.540009934       2.197999    2.238903388       2.055593       2.064551       4.478764       2.122448 0.005244336289 0.000454475688 0.0005731570275 
8101         NO_ID       2.090351       1.978141       0.908317       2.586213       2.541072       2.197999    2.254451454       2.055593       2.064551       4.478764       2.122448 0.005244336289 0.000454475688 0.0005731570275 
8102         NO_ID       2.090351       1.978141       0.908317       2.586213    2.556231716       2.197999    2.257339556       2.055593       2.064551       4.478764       2.122448 0.005244336289 0.000454475688 0.0005731570275 
8103         NO_ID       2.090565       1.919253       0.960152    2.164895962       2.099892       2.114799       2.113381       2.082341       2.266115        4.23446       0.098016 0.005353790128 0.0009632863419 2.309769496e-05 
8104         NO_ID       2.090569       1.969917       0.924053       2.443073       2.171516    2.215242715       2.241623       2.087977       2.265959         4.4939       1.501154 0.005365033598 0.0006158781845 0.0003908417578 
8105         NO_ID       2.090615       1.979989       0.794206       2.569205       2.199042       2.172127       2.247893       2.083897       2.096231       4.804908        1.24181 0.005227355583 0.000181653322 0.0008429443646 
8106         NO_ID       2.090615       1.996541       0.930581       2.442693       2.176764       2.216207       2.267223       2.085481       2.263143         4.4939       1.501154 0.005353200864 0.0004348011864 0.001538790476 
8107         NO_ID       2.090623       1.980701        0.96028       2.569444        2.09861       2.114735       2.137957       2.086821       2.036867         4.2939       0.095952 0.005270339432 0.000402580597 0.001475173276 
8108         NO_ID       2.090891       1.975069       0.921901       2.565805       2.508359       2.201071    2.124987613       2.087737       2.052936       4.511596        1.10728 0.005364584723 0.0004939276627 0.0005116148058 
8109         NO_ID       2.090895       1.960701       0.797981       2.555589       2.463038       2.167535       2.101398       2.081593       2.050355       4.675372       0.156752 0.005448654718 0.0006377643057 0.0003437483959 
