%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
4052         NO_ID        1.56559       1.235814       1.015508        1.51681       1.617127       1.705328       1.606958        3.32869       2.484608 0.0003305901437 0.0009462243441 0.0004361157569 
4053         NO_ID       1.565591       1.184981       1.000473        1.51074       1.518291    1.672782975       1.573293       3.363817       2.473833 0.0003617191541 5.542185431e-05 0.0008324028304 
4054         NO_ID    1.566262345       1.286223       1.010196        1.51689       1.602363       1.705072       1.607086       1.815804       2.485024 0.0003294413841 0.0007225414612 0.0007743881398 
4055         NO_ID       1.567926    1.120528258       1.000472       1.516758       1.638487       1.705072       1.568925        1.27313       2.532608   0.1345843719 0.0004787905213 0.0006011915675 
4056         NO_ID       1.568062       1.134393    1.128103536       1.582372       1.795384        1.57841        1.64063       4.431737       4.583273            100            100            100 
4057         NO_ID       1.568142    1.082546004       1.008664       1.535843       1.661914       1.704992       1.606574       1.264618       2.533376   0.3911752484 0.0004065700863 0.000138666199 
4058         NO_ID        1.56819       1.131365       1.011088       1.598536        1.79556       1.759383       1.613694       4.398971       8.225601 0.001347707998 0.0002770641703 0.0003230897623 
4059         NO_ID       1.568406       1.290373        1.00108       1.518473        1.64681    1.770180838       1.606574       1.266282       2.786084 0.0003565390696 0.0004905357694 0.0009835929766 
4060         NO_ID       1.568662       1.168523       1.003544       1.514787       1.647386       1.659944       1.606398       1.266674       2.481408 0.000819760108 0.0001239350483 0.000557605322 
4061         NO_ID       1.568918       1.146156       1.011101       1.520729       1.790686     1.70899141       1.540975       3.350333       5.540656 0.0006476474843 0.0003152878321 0.0001940736377 
4062         NO_ID       1.568934       1.262302        1.00996       1.531066       1.649626       1.704192       1.606574       3.349834        2.47388 0.0003610268218 0.0008018848687 0.000489534904 
4063         NO_ID       1.568967       1.181349       1.035389       1.539238       1.525236       1.623735       1.570687       3.359537       2.595919 0.0004721831666 0.001449570506 0.0005254765029 
4064         NO_ID       1.569086       1.132373       1.040038    1.516840319       1.782792       1.769636       1.681069       4.283161       2.473875 0.0005403572182 0.001370560855 0.0006924758523 
4065         NO_ID       1.569166       1.289365       1.009276       1.514678       1.516571       1.672304       1.574014       2.994941       2.539302 0.0003168421906 0.0007985430708 0.0006534508779 
4066         NO_ID       1.569174       1.288271       1.001108       1.517018       1.649312       1.709142       1.607086       1.754088       2.480384 0.0003334296021 0.0005322131856 0.0007902620957 
4067         NO_ID       1.569462    1.126708167       1.000472    1.788452065        1.65449       1.688656       1.606574       3.174762       2.876264   0.1191436057 0.000323950365 0.0003586219035 
4068         NO_ID       1.569559       1.211933       1.002001       1.517514       1.633083       1.579021       1.608417       3.147145       2.540629 0.0003463976625 0.0004484675614 0.0005569254177 
4069         NO_ID       1.569591       1.179727       1.010301    1.542626579       1.565498       1.574039       1.634463       3.363817       3.059011 0.0005056262798 0.0005386369577 0.0001856310166 
4070         NO_ID       1.569673       1.093573       1.010813       1.540453       1.756105       1.780816        1.57414        6.69232       2.479426 0.002222172744 0.0001109438618 0.0001541268799 
4071         NO_ID       1.569673       1.094869       1.009693       1.516892       1.798893       1.736305       1.609597      11.738027       3.508992 0.001259752208 6.138053047e-05 0.000241118444 
4072         NO_ID       1.569686       1.265354       1.010196       1.516874       1.602363       1.705072       1.607086       1.827352    1.815796847 0.000354390337 0.0007555982218 0.0005540020197 
4073         NO_ID       1.569686       1.286223       1.010196    1.521428066       1.602363       1.705072       1.607086       1.815804       2.485024 0.0003548445983 0.0007709362714 0.0005773263555 
4074         NO_ID       1.569686     1.28622348       1.010196        1.51689    1.648864563     1.71005954       1.606574    1.815804433       2.533632 0.0003303814463 0.0007668044404 0.0006092609078 
4075         NO_ID       1.569686       1.291605       1.000856        1.53481     1.63625816       1.706784       1.608622       3.347434       2.467224 0.0003415688158 0.0003490754789 0.0009541799741 
4076         NO_ID       1.569686    1.299595182    1.000472088    1.529090371     1.64937016       1.705072       1.606574       1.266666       2.533632 0.0003766987681 0.0003011686304 0.0009752893836 
4077         NO_ID       1.569687       1.212501       1.002009    1.527241632       1.633083     1.59797402       1.606497       3.896713       2.547541 0.0004037089771 0.0004835289782 0.0005391869623 
4078         NO_ID       1.569687       1.212501       1.002009       1.534292       1.633083       1.579021    1.628955075    3.577565615       2.547541 0.0004083364047 0.0004715263894 0.0005078085222 
4079         NO_ID        1.56985       1.225605       1.001364        1.50946       1.728141       1.773348       1.638442       3.871545       2.183489 0.0003572754871 0.0004996380495 0.0006203907697 
4080         NO_ID    1.569880338    1.233732534       1.038938       1.517888       1.786396         1.7902       1.697503       3.178331       2.481415 0.0003354554553  0.00183218524 0.0004430004936 
4081         NO_ID       1.569918     1.06282209       1.027304       1.526451       1.565722       1.614963       1.543295       1.062015       2.648328   0.4810637415 0.0001971694296 0.0005390117405 
4082         NO_ID       1.569942    1.263326398    1.099233018       1.531066    1.663025694       1.704192       1.608622       3.347418        2.47388            100            100            100 
4083         NO_ID       1.569967       1.224789       1.008505       1.534804       1.633311       1.563157       1.640607       3.284297       2.490179 0.000377735135 0.0006735298337 0.0005213018609 
4084         NO_ID       1.569975       1.181225    1.006475934       1.539286    1.559539716       1.623127       1.568927       3.337521       3.011907 0.0004571073899 0.0002948779388 0.0003813520372 
4085         NO_ID       1.569975       1.234473       1.008765       1.528662       1.566434       1.617047       1.573023       3.395697       3.153449 0.0003624612339 0.0007678775335 0.0004320134772 
4086         NO_ID       1.570039       1.181865       1.011069       1.539242        1.56669       1.622319       1.569823       3.336545       3.011907 0.0004571115173 0.0005376082247 0.0002025448262 
4087         NO_ID       1.570055       1.230377       1.014364        1.52199       1.567458       1.618857       1.578119       3.173813       0.701715 0.000440134666 0.0009598471346 0.0002010897929 
4088         NO_ID       1.570098       1.115777        1.00158       1.501652       1.733285       1.622334       1.655989       4.395811       5.550437 0.0006776869562 8.081661291e-05 0.0003981610996 
4089         NO_ID       1.570111       1.145306       1.018397       1.524436       1.523995       1.567849       1.578195       3.723767       2.481921 0.0005038952536 0.0004734212014 0.000108040034 
4090         NO_ID       1.570152       1.181713       1.002841       1.518486       1.745683       1.614141       1.564293        3.85912       0.176598 0.0006387942389 0.0002779492609 0.0004322782019 
4091         NO_ID       1.570186       1.106123       1.018718       1.506628    1.564677466       1.764466       1.710953       3.363213       5.751101    0.054418886 0.0002583631989 3.817557436e-05 
4092         NO_ID       1.570186    1.125424949       1.018718       1.506636        1.78617       1.764324       1.710953       4.395997       5.734717 0.0007024246753 0.0004870461043 3.797180194e-05 
4093         NO_ID       1.570186    1.134431481       1.018718       1.506636        1.78617       1.764324       1.710953       4.395997       5.734717 0.0006891839732 0.0005470189134 5.579786407e-05 
4094         NO_ID       1.570199       1.160406       1.016573       1.579926       1.583842       1.574007       1.573023       1.266673       2.397507   0.1580602815 0.0005984956978 0.0001278124804 
4095         NO_ID       1.570482       1.099521       1.016796       1.508084       1.731729       1.602415       1.709191       4.395839       5.566949 0.007445670831 0.0002538532505 1.164407099e-05 
4096         NO_ID       1.570488       1.115689       1.008632       1.517507       1.504764       1.630801       1.632415       4.279858       2.487617 0.0005778470467 7.08887596e-05 0.0001306901789 
4097         NO_ID       1.570488       1.115705       1.010172       1.529682       1.501436        1.63989       1.567879       4.602874       0.714001 0.0007838924338 7.581484853e-05 8.676683803e-05 
4098         NO_ID       1.570558       1.041689       1.002784       1.533894       1.535704       1.617367       1.572592       1.412223       2.702896   0.5936758169 0.0009067180923 0.0001580825135 
