%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2    DAKOTA_EP_3       obj_fn_1       obj_fn_2       obj_fn_3 
1919         NO_ID       2.614001        2.34497        2.11747       2.050291       1.812827       1.897292       2.321588        2.26937       2.532612        8.61894       5.027659       0.151015  0.03767703764 0.0005166810433 0.0007576996752 
1920         NO_ID       2.619617    2.392157752       2.104988       2.060339       1.838667        1.89894       2.290356       2.246586       2.536484         6.5042       4.654913       0.151275  0.07292770929 0.0002736726151 0.0009023363012 
1921         NO_ID       2.619866       2.206135       1.971699       2.077423       1.941989       2.008232     2.37498076       2.299553       2.265728       3.016577      11.963187   0.9246962255    0.253299144 0.001200851251 3.900224378e-05 
1922         NO_ID       2.620375       2.354375       2.238771       2.131567       1.878291       2.071116       2.339774       2.311845       2.229424       8.138721      11.133339       0.351451  0.04188585213  0.00142759034 0.0001636884764 
1923         NO_ID       2.625366       2.186414       2.086396       2.078129       1.699196       1.907074       1.831352    2.392204713       2.290806       6.524641       11.29232       0.156415   0.3055438328 0.001324866832 0.0004693674194 
1924         NO_ID       2.626472       2.187078       2.004764       2.130929       1.788492       1.896834         1.8316       2.181158        2.29079       6.483681      11.288608       0.151295   0.1946956889 0.0006919598727 0.0005076459459 
1925         NO_ID       2.626474    2.175346499       2.092572       2.078257       1.707852        1.89069       1.831472        2.18103       2.290722       6.557409      11.288616       0.151295   0.3046461652 0.0007955603991 0.0003959846312 
1926         NO_ID       2.629589       2.297046       2.150003       1.882626       1.735192       2.005779       2.075793       2.168608       2.286391      10.647584       3.248171       0.966613   0.5521554602  0.05247264477  0.06391232952 
1927         NO_ID       2.633521       2.264294       2.017907       1.923954       1.702548       2.100051       2.078705       2.169007       2.351926      11.280668       6.004027       0.962641   0.2164140338 0.0001567155542  0.00118989149 
1928         NO_ID       2.636522       2.188974       2.054678       2.079735       1.717744       2.002339        1.84676       2.176926       2.287204       6.590001       11.05644       0.278783   0.2658400944 0.0004532687509 0.001341855963 
1929         NO_ID       2.637113       2.313958       2.256663       2.045328        1.74607       2.038547       2.013301    2.543050527       2.412272      11.284028       4.830267       0.188367   0.1427846676  0.01453259405  0.01267667719 
1930         NO_ID        2.64151       2.069718        2.08675       2.065511       1.724754       2.113832       1.833844        2.17782       2.532706       6.786617      11.057018       0.294059   0.3634017873 0.0003463126733 0.001387683747 
1931         NO_ID       2.641593       2.270438       2.098711       2.113122       1.702714       2.038547       2.091861       2.172839       2.217585      10.757988       4.830235       0.819437   0.4604597909 0.002124013393 0.000938232784 
1932         NO_ID       2.643882       2.135302        2.11619       2.012671       1.681932       2.003107       1.831464       2.153886         2.2913       6.563553    4.391551966       0.284415   0.7168051711 0.000462318571 0.001375961747 
1933         NO_ID       2.646777        2.27159       2.255703       2.078242        1.75737       2.048361       2.014141       2.179623       2.260608      11.283992       4.818227       1.929393    0.226996689 0.002189526552 0.003531140722 
1934         NO_ID       2.647737       2.318681       2.251415       2.054994        1.74353       1.900915       2.017213       2.171452       2.260467      11.233572       4.834715       0.032731   0.1292813699 0.0005456883433  0.00065476067 
1935         NO_ID        2.65105       2.187526        2.09257       2.065413       1.723932        1.89685       1.836008       2.175142       2.295138       6.569369      11.290664       0.278719   0.2665346899 0.0006044867527 0.001294090834 
1936         NO_ID        2.65199       2.338857       2.115091       2.048375       1.879609       2.102352       2.390972       2.286141       2.230165       8.153117       7.763486       0.163429  0.04306617188 0.001139466271 0.0001674716211 
1937         NO_ID       2.656188       2.386095       2.054899       2.086404       1.930783       1.973072       2.327484       2.305319       2.385269       8.127897       7.752862       0.278869  0.03903305894 0.001395180883 0.0001126000559 
1938         NO_ID       2.657706       2.386223       2.058227        2.08506       1.890423       1.973424       2.332604       2.336039       2.362741       8.158617       7.753366       0.514613  0.03813701605 0.001284943399 0.0003583937557 
1939         NO_ID       2.658034       2.287831       2.091575       2.080295       1.897247       1.983248         2.3909       2.303905       2.377077       7.618081       7.755422       0.085741  0.07862494637 0.0009907225643 0.0001240050944 
1940         NO_ID       2.659556       2.350407       2.045727       2.064631       1.949881        1.89736       2.131604       2.438149       2.230633       5.541053        7.09433       1.600987   0.1462753493 0.005473241207 0.004699853792 
1941         NO_ID        2.66213       2.337495       2.046711       2.077415       1.892831       1.975184       2.390964       2.305317       2.271605       6.502945       7.796638       0.082061  0.08694065113 0.0009334705896 0.0005363974198 
1942         NO_ID        2.66223    2.336808783       2.091251       2.077415       1.878809       1.940304       2.390972       2.285765       2.229621    7.939445059       7.763614       0.147685  0.03845124668 0.001257891385 0.0001698517875 
1943         NO_ID        2.66223       2.356439       2.091251       2.081639       1.879421       1.973072       2.390972    2.274060473       2.360565       7.585329       7.753374       0.090293  0.03785553234 0.001120343442 0.0009314922757 
1944         NO_ID       2.662288       2.381001       2.084375       2.077831       1.888305       1.967984       2.374588    2.514742107       2.229445       7.581241       7.721502       0.850021  0.03704148162  0.01630711081  0.01465303285 
1945         NO_ID       2.662697       2.315318       2.223102        2.08109       1.794334       1.907551       2.358173        2.06758       2.341932       11.29066       4.811803       0.079535            100            100            100 
1946         NO_ID       2.662886       2.350295       2.037599       2.078135       1.887129       2.065304       2.010768       2.305333       2.360563       7.948257       7.090746       0.624053  0.03712018189 0.001080716585 0.0004882405638 
1947         NO_ID       2.663158       2.350151       2.044767       2.046839       1.943657       1.972632       2.034612       2.307109       2.230633       6.915869        7.08697       1.600987   0.0949278313 0.000314884038 0.001117373056 
1948         NO_ID       2.663274       2.356951       2.091283       2.081767       1.887821       1.989456        2.39122       2.546981       2.360485       7.585329       7.749662       0.085173   0.0384319833  0.01473271117  0.01288866103 
1949         NO_ID       2.663334       2.386259       2.062895       1.899375       1.810201       2.101328       2.390962       2.565185       2.491753       2.705171       9.905016       0.024749   0.2796559418  0.01441861547  0.01234239367 
1950         NO_ID       2.663377       2.316518       2.042095       1.917826        1.69193       2.095803       2.013109       2.174239       2.228466      11.290596       5.622299       0.090193  0.04469700634 0.0007173404658 0.000604336482 
1951         NO_ID       2.663414       2.336983       2.038623       2.082407       1.926333       1.975464       2.394044       2.277925       2.249397       7.948257       7.753374       1.936885  0.04157110001 0.0005327088846  0.00141059764 
